USI	Cosine	Matching Peaks	Status
mzspec:MSV000082741:20160818_S00024452_P:scan:576	0.92	9	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-1_P:scan:637	0.92	9	NoID
mzspec:MSV000082741:20160818_S00024394_P:scan:594	0.91	9	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-4_P:scan:644	0.91	9	NoID
mzspec:MSV000082741:20160818_S00024435_P:scan:591	0.91	9	NoID
mzspec:MSV000082734:20160219_S00020815_P:scan:603	0.91	9	NoID
mzspec:MSV000082741:20161103_S00024370_P:scan:624	0.91	9	NoID
mzspec:MSV000082740:20150430_S00016264_P:scan:555	0.91	9	NoID
mzspec:MSV000082741:20161103_S00024390_P:scan:650	0.91	9	NoID
mzspec:MSV000082741:20160818_S00024426_P:scan:574	0.91	9	NoID
mzspec:MSV000082714:20160831_S00025135_P:scan:678	0.9	9	NoID
mzspec:MSV000082728:20140730_24-B-1-P_Positive_01:scan:591	0.9	9	NoID
mzspec:MSV000082691:20140613_341_Positive_01:scan:569	0.9	9	NoID
mzspec:MSV000082738:S00016544_Positive_01:scan:566	0.9	9	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-2_P:scan:624	0.9	9	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-6_P:scan:647	0.9	9	NoID
mzspec:MSV000082704:20160520_TP_CS00000001_4_P:scan:615	0.9	9	NoID
mzspec:MSV000082741:20160818_S00024413_P:scan:597	0.9	9	NoID
mzspec:MSV000082722:20170125_S00027676_P:scan:525	0.89	9	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:584	0.89	9	NoID
mzspec:MSV000082722:20170125_S00027674_P:scan:553	0.89	9	NoID
mzspec:MSV000082722:20170125_S00027661_P:scan:524	0.89	9	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-3_P:scan:448	0.89	9	NoID
mzspec:MSV000082735:S00015772_Positive_01:scan:539	0.89	9	NoID
mzspec:MSV000082741:20160818_S00024446_P:scan:590	0.89	9	NoID
mzspec:MSV000082740:20150430_S00016240_P:scan:562	0.89	8	NoID
mzspec:MSV000082722:20170125_S00027663_P:scan:530	0.89	8	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-7_P:scan:583	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024430_P:scan:573	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024407_P:scan:586	0.89	8	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-1_P:scan:596	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024432_P:scan:593	0.89	8	NoID
mzspec:MSV000082722:20170125_S00027670_P:scan:552	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024437_P:scan:577	0.89	8	NoID
mzspec:MSV000082731:20151020_S00019971_P:scan:425	0.89	8	NoID
mzspec:MSV000082714:20160831_S00025130_P:scan:682	0.89	8	NoID
mzspec:MSV000082729:20160307_S00021643_P:scan:579	0.89	8	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-1_P:scan:531	0.89	8	NoID
mzspec:MSV000082740:20150430_S00016254_P:scan:566	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024439_P:scan:613	0.89	8	NoID
mzspec:MSV000082721:20150603_S00018524_P:scan:506	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024416_P:scan:591	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024463_P:scan:576	0.89	8	NoID
mzspec:MSV000082741:20160818_S00024440_P:scan:601	0.89	8	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:675	0.88	9	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-4_P:scan:597	0.88	9	NoID
mzspec:MSV000082735:S00015714_Positive_01:scan:579	0.88	9	NoID
mzspec:MSV000082735:S00015746_Positive_01:scan:605	0.88	9	NoID
mzspec:MSV000082734:20160219_S00020820_P:scan:635	0.88	9	NoID
mzspec:MSV000082714:20160831_S00025120_P:scan:683	0.88	9	NoID
