USI	Cosine	Matching Peaks	Status
mzspec:MSV000080492:A11_GA11_01_2610:scan:222	0.84	13	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A_POS_MS2_rep1:scan:1247	0.84	12	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A_POS_MS2_rep1:scan:1247	0.84	12	NoID
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_3_MeOH_2ul____Run68:scan:522	0.83	13	NoID
mzspec:MSV000088646:239476_Y2:scan:856	0.82	12	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A_POS_MS2_rep3:scan:1253	0.81	12	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A_POS_MS2_rep3:scan:1253	0.81	12	NoID
mzspec:MSV000088646:279375_Y2:scan:866	0.81	12	NoID
mzspec:MSV000083372:M8_1:scan:886	0.81	11	NoID
mzspec:MSV000081357:161762-OH004-St1-JJK_GD5_01_12332:scan:614	0.8	12	NoID
mzspec:MSV000082262:161762-OH004-St1-JJK_GD5_01_12332:scan:614	0.8	12	NoID
mzspec:MSV000088640:6034887:scan:879	0.8	12	NoID
mzspec:MSV000084738:Delicatisima_MT_120319_1:scan:1011	0.8	11	NoID
mzspec:MSV000084314:MSV000086118:scan:12474	0.79	12	NoID
mzspec:MSV000087087:5555659:scan:868	0.79	12	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep2:scan:1150	0.79	12	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep2:scan:1150	0.79	12	NoID
mzspec:MSV000088646:232692_Y2:scan:855	0.79	12	NoID
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_2_MeOH_2ul____Run66:scan:599	0.79	11	NoID
mzspec:MSV000084314:MSV000080492:scan:91416	0.78	12	NoID
mzspec:MSV000083559:11713.23.F.23E:scan:800	0.78	11	NoID
mzspec:MSV000088137:mars00060:scan:861	0.78	11	NoID
mzspec:MSV000088137:mars00022:scan:876	0.78	11	NoID
mzspec:MSV000088646:285839_Y3:scan:852	0.78	11	NoID
mzspec:MSV000084314:MSV000081582:scan:2854530	0.78	11	NoID
mzspec:MSV000079709:group1_P1_F8:scan:836	0.78	11	NoID
mzspec:MSV000088646:249446_Y2:scan:865	0.78	11	NoID
mzspec:MSV000082380:Control_seed_2_5_days_inicio_raiz:scan:878	0.78	11	NoID
mzspec:MSV000088646:280747_Y2:scan:867	0.78	11	NoID
mzspec:MSV000083523:Control_seed_2_5_days_inicio_raiz:scan:878	0.78	11	NoID
mzspec:MSV000079697:group1_P1_F8:scan:836	0.78	11	NoID
mzspec:MSV000083372:M4_1_10uL:scan:882	0.78	10	NoID
mzspec:MSV000087322:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep3:scan:1130	0.78	10	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab6_A_Pos_MS2_rep3:scan:1130	0.78	10	NoID
mzspec:MSV000080335:2_blue_col_6:scan:1176	0.77	11	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:1467	0.77	11	NoID
mzspec:MSV000088646:271308_Y1:scan:833	0.77	11	NoID
mzspec:MSV000088646:297202_Y3:scan:862	0.77	11	NoID
mzspec:MSV000080335:2_blue_col_5:scan:1186	0.77	11	NoID
mzspec:MSV000088646:264498_BL:scan:844	0.77	11	NoID
mzspec:MSV000088646:235920_Y1:scan:841	0.77	11	NoID
mzspec:MSV000080629:156:scan:866	0.77	11	NoID
mzspec:MSV000088646:222286_BL:scan:851	0.77	11	NoID
mzspec:MSV000082331:B3_Apple_Apple1:scan:132	0.77	11	NoID
mzspec:MSV000084314:MSV000087087:scan:129047	0.77	11	NoID
mzspec:MSV000088137:mars00043:scan:863	0.77	11	NoID
mzspec:MSV000083320:99627:scan:1051	0.77	11	NoID
mzspec:MSV000088646:270307_Y1:scan:846	0.77	10	NoID
mzspec:MSV000084314:MSV000084734:scan:28728	0.77	9	NoID
mzspec:MSV000082905:1_5-Sample024:scan:4294967295	0.76	12	NoID
mzspec:MSV000083889:2019_2_06_IB_DOM_2:scan:1026	0.76	11	NoID
mzspec:MSV000088137:mars00102:scan:849	0.76	11	NoID
mzspec:MSV000088646:243287_BL:scan:839	0.76	11	NoID
mzspec:MSV000087087:5556882:scan:869	0.76	11	NoID
mzspec:MSV000083320:99732:scan:1043	0.76	11	NoID
mzspec:MSV000088646:231326_Y3:scan:858	0.76	11	NoID
mzspec:MSV000088646:237957_Y1:scan:851	0.76	11	NoID
mzspec:MSV000088646:249446_Y3:scan:854	0.76	11	NoID
mzspec:MSV000088646:220834_Y3:scan:861	0.76	11	NoID
mzspec:MSV000088087:5823356:scan:865	0.76	11	NoID
mzspec:MSV000088087:5823419:scan:863	0.76	11	NoID
mzspec:MSV000088137:mars00130:scan:872	0.76	11	NoID
mzspec:MSV000087612:X00176593:scan:837	0.76	11	NoID
mzspec:MSV000087087:5556778:scan:872	0.76	11	NoID
mzspec:MSV000088137:mars00042:scan:875	0.76	11	NoID
mzspec:MSV000088646:260172_Y1:scan:843	0.76	11	NoID
mzspec:MSV000088594:F6-0708:scan:1093	0.76	11	NoID
mzspec:MSV000087612:X00176551:scan:818	0.76	11	NoID
mzspec:MSV000083559:11713.5.F.5E:scan:810	0.76	11	NoID
mzspec:MSV000084314:MSV000079709:scan:11593	0.76	10	NoID
mzspec:MSV000084314:MSV000079697:scan:200063	0.76	10	NoID
mzspec:MSV000088646:281439_Y1:scan:835	0.76	10	NoID
mzspec:MSV000083541:20mg:scan:1009	0.76	10	NoID
mzspec:MSV000084314:MSV000080629:scan:16909	0.76	10	NoID
mzspec:MSV000083320:99882:scan:1049	0.76	10	NoID
mzspec:MSV000083320:99710:scan:1054	0.76	10	NoID
mzspec:MSV000081005:EMJH_BA2_01_10158:scan:716	0.76	10	NoID
mzspec:MSV000087612:1:scan:848	0.76	10	NoID
mzspec:MSV000084314:MSV000081810:scan:55595	0.76	10	NoID
mzspec:MSV000085891:Aruba_Blank2:scan:971	0.76	10	NoID
mzspec:MSV000087087:5556800:scan:871	0.75	11	NoID
mzspec:MSV000083889:2019_2_06_IB_DOM_1:scan:1024	0.75	11	NoID
mzspec:MSV000081005:MM_BA1_01_10157:scan:709	0.75	11	NoID
mzspec:MSV000087087:5556880:scan:866	0.75	11	NoID
mzspec:MSV000088646:236897_Y3:scan:844	0.75	11	NoID
