USI	Cosine	Matching Peaks	Status
mzspec:MSV000089937:G2_4+:scan:4006	1.0	6	NoID
mzspec:MSV000085847:15_D5_M_B3_MSMS_Pos:scan:4294967295	0.99	6	NoID
mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_A1:scan:154	0.99	6	NoID
mzspec:MSV000082614:P1_Aq-Org_Mixed_D5:scan:314	0.99	6	NoID
mzspec:MSV000085847:17_D5_M_C2_MSMS_Pos:scan:4294967295	0.99	6	NoID
mzspec:MSV000089937:G2_3+:scan:3975	0.99	5	NoID
mzspec:MSV000089937:G1_3+:scan:4000	0.99	5	NoID
mzspec:MSV000089937:G2_2+:scan:3940	0.99	5	NoID
mzspec:MSV000089316:JVC00409:scan:4294967295	0.99	5	NoID
mzspec:MSV000089306:JVC01167:scan:4294967295	0.99	4	NoID
mzspec:MSV000083055:MONA:scan:2037	0.99	4	NoID
mzspec:MSV000089937:POOL+_6:scan:4000	0.99	4	NoID
mzspec:MSV000089937:G1_4+:scan:4035	0.99	4	NoID
mzspec:MSV000089740:POOL+_4:scan:3986	0.99	4	NoID
mzspec:MSV000085870:PH697165_pos_IDA:scan:1150	0.99	4	NoID
mzspec:MSV000089937:G1_2+:scan:4015	0.99	4	NoID
mzspec:MSV000089740:POOL+_1:scan:4001	0.99	4	NoID
mzspec:MSV000089316:JVC00406:scan:4294967295	0.99	4	NoID
mzspec:MSV000089316:JVC00415:scan:4294967295	0.99	4	NoID
mzspec:MSV000088332:190225_AR_BS_22_Pos:scan:234	0.98	5	NoID
mzspec:MSV000083300:BP000097029_p:scan:154	0.98	5	NoID
mzspec:MSV000089552:35a:scan:143	0.98	5	NoID
mzspec:MSV000089552:64a:scan:206	0.98	5	NoID
mzspec:MSV000089552:S3:scan:184	0.98	5	NoID
mzspec:MSV000086063:NP1-IN2-TCG-0202_88:scan:174	0.98	5	NoID
mzspec:MSV000089552:D4a:scan:208	0.98	5	NoID
mzspec:MSV000083475:3C5_6_23_palenik-42-s020-a02:scan:102	0.98	5	NoID
mzspec:MSV000083300:BP000096824_p:scan:140	0.98	5	NoID
mzspec:MSV000083475:6E3_7_18_distel-72-s008-a04:scan:144	0.98	5	NoID
mzspec:MSV000083300:BP000097034_p:scan:159	0.98	5	NoID
mzspec:MSV000089552:18a:scan:157	0.98	5	NoID
mzspec:MSV000083475:7F12_8_61_song-53-s002-a04:scan:135	0.98	5	NoID
mzspec:MSV000083300:BP000096865_p:scan:152	0.98	5	NoID
mzspec:MSV000083475:2B11_3_72_mayer-33-s006-a04:scan:97	0.98	5	NoID
mzspec:MSV000083300:BP000098358_p:scan:153	0.98	5	NoID
mzspec:MSV000083300:BP000098343_p:scan:138	0.98	5	NoID
mzspec:MSV000083300:BP000097033_p:scan:157	0.98	5	NoID
mzspec:MSV000089210:target_GNPS-NIST14-MATCHES:scan:122	0.98	5	NoID
mzspec:MSV000089552:27a:scan:149	0.98	5	NoID
mzspec:MSV000083475:3G11_7_2_distel-72-s015-a03:scan:111	0.98	5	NoID
mzspec:MSV000083475:3C10_6_28_palenik-42-s005-a02:scan:113	0.98	5	NoID
mzspec:MSV000083300:BP000097140_p:scan:138	0.98	5	NoID
mzspec:MSV000083300:BP000097031_p:scan:152	0.98	5	NoID
mzspec:MSV000083300:BP000098408_p:scan:141	0.98	5	NoID
mzspec:MSV000083300:BP000098445_p:scan:137	0.98	5	NoID
mzspec:MSV000089552:37a_10uL:scan:157	0.98	5	NoID
mzspec:MSV000089552:17a:scan:168	0.98	5	NoID
mzspec:MSV000083300:BP000097141_p:scan:142	0.98	5	NoID
mzspec:MSV000083475:7A6_8_5_thomas-19-s042-a02:scan:133	0.98	5	NoID
mzspec:MSV000089552:80b:scan:207	0.98	5	NoID
mzspec:MSV000083798:pooledQC_mid:scan:136	0.98	5	NoID
mzspec:MSV000086064:NP1-IN2-TCG-0202_88:scan:174	0.98	5	NoID
mzspec:MSV000089552:39a:scan:148	0.98	5	NoID
mzspec:MSV000088697:29_Nodularia_sphaerocarpa_CP_Ex:scan:472	0.98	5	NoID
mzspec:MSV000083300:BP000096921_p:scan:133	0.98	5	NoID
mzspec:MSV000089552:76a:scan:161	0.98	5	NoID
