USI	Cosine	Matching Peaks	Status
mzspec:MSV000085870:PH697072_pos_IDA:scan:3915	0.99	5	NoID
mzspec:MSV000085870:CS53827_pos_IDA:scan:3397	0.99	4	NoID
mzspec:MSV000085870:CS60106_pos_IDA:scan:3831	0.98	5	NoID
mzspec:MSV000085870:CS55606_pos_IDA:scan:3315	0.98	4	NoID
mzspec:MSV000084016:P27_m14_Sept_veh_F1:scan:1673	0.98	4	NoID
mzspec:MSV000084753:FQCpool:scan:1820	0.98	4	NoID
mzspec:MSV000084753:F14_2:scan:1786	0.98	4	NoID
mzspec:MSV000084753:F49_5:scan:1859	0.98	4	NoID
mzspec:MSV000087364:SD200_N:scan:1788	0.98	4	NoID
mzspec:MSV000084062:QC03:scan:2688	0.98	4	NoID
mzspec:MSV000084107:QC03:scan:2688	0.98	4	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_E11:scan:1227	0.98	4	NoID
mzspec:MSV000084753:F49_4:scan:1803	0.98	4	NoID
mzspec:MSV000085870:PH697085_pos_IDA:scan:3440	0.97	5	NoID
mzspec:MSV000084062:E17_3:scan:2711	0.97	4	NoID
mzspec:MSV000084062:QC02:scan:2684	0.97	4	NoID
mzspec:MSV000084107:E09_2:scan:2707	0.97	4	NoID
mzspec:MSV000084107:QC02:scan:2684	0.97	4	NoID
mzspec:MSV000083835:41:scan:4078	0.97	4	NoID
mzspec:MSV000084062:E09_2:scan:2707	0.97	4	NoID
mzspec:MSV000084107:E17_3:scan:2711	0.97	4	NoID
mzspec:MSV000084062:E18_2:scan:2706	0.97	4	NoID
mzspec:MSV000084107:QC04:scan:2689	0.97	4	NoID
mzspec:MSV000082612:GIMap_P1_SI_Aq-Org_Mixed_G11:scan:1229	0.97	4	NoID
mzspec:MSV000084107:E18_2:scan:2706	0.97	4	NoID
mzspec:MSV000084062:QC04:scan:2689	0.97	4	NoID
mzspec:MSV000087685:PLT1_B8:scan:2716	0.97	4	NoID
