USI	Cosine	Matching Peaks	Status
mzspec:MSV000082736:20141113_211a_Plasma_Positive_01:scan:1296	0.89	6	NoID
mzspec:MSV000084314:MSV000081748:scan:3524	0.88	6	NoID
mzspec:MSV000083533:OMICS_MHAE001_MOCK_36HRS_1_Lipid_053_POS_7May17_Polaroid_HSST-T3-A923:scan:6325	0.88	6	NoID
mzspec:MSV000082667:CF318_9_7_17_BH4_01_3225:scan:5508	0.88	5	NoID
mzspec:MSV000083010:G78928_RF4_01_18381:scan:2422	0.87	6	NoID
mzspec:MSV000082074:G78928_RF4_01_18381:scan:2422	0.87	6	NoID
mzspec:MSV000084734:G79753_5x_BC9_01_19979:scan:2392	0.87	6	NoID
mzspec:MSV000081748:G79753_5x_BC9_01_19979:scan:2392	0.87	6	NoID
mzspec:MSV000084900:G87329_RD11_01_26157:scan:2347	0.87	6	NoID
mzspec:MSV000083010:G79753_5x_BC9_01_19979:scan:2392	0.87	6	NoID
mzspec:MSV000084900:G78928_RF4_01_18381:scan:2422	0.87	6	NoID
mzspec:MSV000082074:G79753_5x_BC9_01_19979:scan:2392	0.87	6	NoID
mzspec:MSV000083533:OMICS_MHAE001_icMERS_0HRS_4_Lipid_003_POS_7May17_Polaroid_HSST-T3-A923:scan:6923	0.87	6	NoID
mzspec:MSV000084734:G78928_RF4_01_18381:scan:2422	0.87	6	NoID
mzspec:MSV000081683:G78928_RF4_01_18381:scan:2418	0.87	6	NoID
mzspec:MSV000082069:G87329_RD11_01_26157:scan:2347	0.87	6	NoID
mzspec:MSV000084900:G79753_5x_BC9_01_19979:scan:2392	0.87	6	NoID
mzspec:MSV000084314:MSV000082068:scan:3059	0.87	5	NoID
mzspec:MSV000083010:G79173_5x_RD3_01_19505:scan:2404	0.86	6	NoID
mzspec:MSV000084900:G79651_5x_BD10_01_19997:scan:2382	0.86	6	NoID
mzspec:MSV000083010:G83246_1x_RH11_01_20368:scan:2408	0.86	6	NoID
mzspec:MSV000083010:G79651_5x_BD10_01_19997:scan:2382	0.86	6	NoID
mzspec:MSV000084900:G79173_5x_RD3_01_19505:scan:2404	0.86	6	NoID
mzspec:MSV000082074:G79651_5x_BD10_01_19997:scan:2382	0.86	6	NoID
mzspec:MSV000084900:G83246_1x_RH11_01_20368:scan:2408	0.86	6	NoID
mzspec:MSV000084900:G79583_1x_BC7_01_18085:scan:2421	0.86	6	NoID
mzspec:MSV000083010:G79269_5x_BF3_01_20020:scan:2378	0.86	6	NoID
mzspec:MSV000081748:G79651_5x_BD10_01_19997:scan:2382	0.86	6	NoID
mzspec:MSV000081753:G83246_1x_RH11_01_20368:scan:2408	0.86	6	NoID
mzspec:MSV000082074:G83246_1x_RH11_01_20368:scan:2408	0.86	6	NoID
mzspec:MSV000083533:OMICS_MHAE001_icMERS_36HRS_3_Lipid_037_POS_7May17_Polaroid_HSST-T3-A923:scan:5707	0.86	6	NoID
mzspec:MSV000082074:G79173_5x_RD3_01_19505:scan:2404	0.86	6	NoID
mzspec:MSV000081665:G79173_5x_RD3_01_19505:scan:2404	0.86	6	NoID
mzspec:MSV000084734:G79583_1x_BC7_01_18085:scan:2421	0.86	6	NoID
mzspec:MSV000082074:G79269_5x_BF3_01_20020:scan:2378	0.86	6	NoID
mzspec:MSV000081748:G79269_5x_BF3_01_20020:scan:2378	0.86	6	NoID
mzspec:MSV000083010:G79583_1x_BC7_01_18085:scan:2421	0.86	6	NoID
mzspec:MSV000082074:G79583_1x_BC7_01_18085:scan:2421	0.86	6	NoID
mzspec:MSV000084734:G83246_1x_RH11_01_20368:scan:2408	0.86	6	NoID
mzspec:MSV000084900:G79269_5x_BF3_01_20020:scan:2378	0.86	6	NoID
mzspec:MSV000088827:TiAVfm-4:scan:4294967295	0.85	7	NoID
mzspec:MSV000084314:MSV000082069:scan:2858	0.85	6	NoID
mzspec:MSV000083534:OMICS_MHAE002_MOCK_36HRS_3_Lipid_052_POS_19June17_Polaroid_HSST-T3-A923:scan:5991	0.85	6	NoID
mzspec:MSV000085105:246 M1045 Ea Extract:scan:4074	0.85	6	NoID
mzspec:MSV000084900:G87377_RD9_01_26119:scan:2345	0.85	6	NoID
mzspec:MSV000083789:pos_Cd10MYY_3:scan:5493	0.85	6	NoID
mzspec:MSV000081752:G83208_5x_5ul_RB8_01_21527:scan:2394	0.85	6	NoID
mzspec:MSV000083533:OMICS_MHAE001_MOCK_0HRS_2_Lipid_059_POS_7May17_Polaroid_HSST-T3-A923:scan:6717	0.85	6	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_01:scan:2021	0.85	6	NoID
mzspec:MSV000084900:G83208_5x_5ul_RB8_01_21527:scan:2394	0.85	6	NoID
mzspec:MSV000082074:G83208_5x_5ul_RB8_01_21527:scan:2394	0.85	6	NoID
mzspec:MSV000082069:G87377_RD9_01_26119:scan:2345	0.85	6	NoID
mzspec:MSV000083010:G83208_5x_5ul_RB8_01_21527:scan:2394	0.85	6	NoID
mzspec:MSV000084734:G83208_5x_5ul_RB8_01_21527:scan:2394	0.85	6	NoID
mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083:scan:2406	0.85	5	NoID
mzspec:MSV000082074:G79689_5x_BE2_01_20003:scan:2401	0.85	5	NoID
mzspec:MSV000083010:G79689_5x_BE2_01_20003:scan:2401	0.85	5	NoID
mzspec:MSV000082074:G79657_5x_rerun_BC12_01_20083:scan:2406	0.85	5	NoID
mzspec:MSV000083010:G79657_5x_rerun_BC12_01_20083:scan:2406	0.85	5	NoID
mzspec:MSV000084900:G79689_5x_BE2_01_20003:scan:2401	0.85	5	NoID
mzspec:MSV000081748:G79689_5x_BE2_01_20003:scan:2401	0.85	5	NoID
mzspec:MSV000084314:MSV000087021:scan:5758	0.85	5	NoID
mzspec:MSV000081748:G79657_5x_rerun_BC12_01_20083:scan:2406	0.85	5	NoID
mzspec:MSV000086931:SFA_0m_R1_soil_lipids_POS_18Feb20_Lola-WCSH617902:scan:5135	0.85	5	NoID
mzspec:MSV000082074:G75648_5x_rerun_BG9_01_20103:scan:2341	0.85	4	NoID
mzspec:MSV000084900:G75648_5x_rerun_BG9_01_20103:scan:2341	0.85	4	NoID
mzspec:MSV000081748:G75648_5x_rerun_BG9_01_20103:scan:2341	0.85	4	NoID
mzspec:MSV000083010:G75648_5x_rerun_BG9_01_20103:scan:2341	0.85	4	NoID
mzspec:MSV000087872:Harpagophytum-procumbens-leaf-nBuOH:scan:3743	0.84	6	NoID
mzspec:MSV000083010:72684_1x_BF5_01_17479:scan:2411	0.84	6	NoID
mzspec:MSV000082072:G90219_1x_BA6_01_26543:scan:2424	0.84	6	NoID
mzspec:MSV000084101:G75209_1x_BH2_01_17346:scan:2416	0.84	6	NoID
mzspec:MSV000084101:72684_1x_BF5_01_17479:scan:2411	0.84	6	NoID
