USI	Cosine	Matching Peaks	Status
mzspec:MSV000085944:derm_000092385:scan:1649	1.0	6	NoID
mzspec:MSV000085944:skin_08_90_OF:scan:1667	1.0	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A_POS_MSMS_rep3:scan:1857	1.0	6	NoID
mzspec:MSV000087728:VGF156_H04_pos:scan:1768	1.0	6	NoID
mzspec:MSV000087728:VGF157_G04_pos:scan:1856	1.0	6	NoID
mzspec:MSV000083300:BP000096976_p:scan:1753	1.0	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_lab22_A_POS_MSMS_rep3:scan:1857	1.0	6	NoID
mzspec:MSV000083300:BP000096847_p:scan:1748	1.0	6	NoID
mzspec:MSV000088842:10B:scan:1731	1.0	5	NoID
mzspec:MSV000088842:3C:scan:1720	1.0	5	NoID
mzspec:MSV000087728:VGF159_G08_pos:scan:1758	1.0	5	NoID
mzspec:MSV000087728:VGF159_B12_pos:scan:1758	1.0	5	NoID
mzspec:MSV000087728:VGF158_C05_pos:scan:1752	1.0	5	NoID
mzspec:MSV000087728:VGF158_G03_pos:scan:1762	1.0	5	NoID
mzspec:MSV000081160:blank2_170618052828:scan:1762	1.0	4	NoID
mzspec:MSV000081160:G3_LV3_CV0437:scan:2905	1.0	4	NoID
mzspec:MSV000081160:G2_RV1_CV0486:scan:2868	1.0	4	NoID
mzspec:MSV000088842:34C:scan:1701	0.99	6	NoID
mzspec:MSV000083300:BP000098462_p:scan:1763	0.99	6	NoID
mzspec:MSV000084314:MSV000087127:scan:2226	0.99	6	NoID
mzspec:MSV000088842:25B:scan:1789	0.99	6	NoID
mzspec:MSV000083300:BP000097031_p:scan:1748	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_lab22_A45M_POS_MSMS_rep2:scan:2102	0.99	6	NoID
mzspec:MSV000083300:BP000098430_p:scan:1743	0.99	6	NoID
mzspec:MSV000087728:VGF158_F12_pos:scan:1743	0.99	6	NoID
mzspec:MSV000087728:VGF158_H09_pos:scan:1777	0.99	6	NoID
mzspec:MSV000083300:BP000098494_p:scan:1756	0.99	6	NoID
mzspec:MSV000087728:VGF151_F12_pos:scan:1876	0.99	6	NoID
mzspec:MSV000088842:12A_20211118115344:scan:1704	0.99	6	NoID
mzspec:MSV000088842:29B:scan:1769	0.99	6	NoID
mzspec:MSV000088842:35D:scan:1715	0.99	6	NoID
mzspec:MSV000088842:23D:scan:1714	0.99	6	NoID
mzspec:MSV000088842:44D:scan:1704	0.99	6	NoID
mzspec:MSV000088842:31D:scan:1768	0.99	6	NoID
mzspec:MSV000088842:3D:scan:1731	0.99	6	NoID
mzspec:MSV000088842:30B:scan:1788	0.99	6	NoID
mzspec:MSV000088842:27E:scan:1732	0.99	6	NoID
mzspec:MSV000088842:27A:scan:1732	0.99	6	NoID
mzspec:MSV000088842:33C:scan:1712	0.99	6	NoID
mzspec:MSV000088842:6B:scan:1728	0.99	6	NoID
mzspec:MSV000088842:3A:scan:1715	0.99	6	NoID
mzspec:MSV000088842:26C:scan:1747	0.99	6	NoID
mzspec:MSV000088842:31C:scan:1767	0.99	6	NoID
mzspec:MSV000085944:skin_07_600_OF:scan:1663	0.99	6	NoID
mzspec:MSV000088842:26E:scan:1715	0.99	6	NoID
mzspec:MSV000088842:23C:scan:1718	0.99	6	NoID
mzspec:MSV000088842:8D:scan:1676	0.99	6	NoID
mzspec:MSV000088842:6C:scan:1730	0.99	6	NoID
mzspec:MSV000088842:8A:scan:1685	0.99	6	NoID
mzspec:MSV000085944:skin_07_360_FH:scan:1663	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A45M_POS_MSMS_rep2:scan:2102	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A45M_POS_MSMS_rep3:scan:2040	0.99	6	NoID
mzspec:MSV000087728:VGF158_G02_pos:scan:1754	0.99	6	NoID
mzspec:MSV000087728:VGF158_H04_pos:scan:1752	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_lab22_A5M_POS_MSMS_rep1:scan:2172	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_lab22_A5M_POS_MSMS_rep3:scan:2077	0.99	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_lab22_A15M_POS_MSMS_rep1:scan:3093	0.99	6	NoID
mzspec:MSV000087728:VGF140_D05_pos:scan:1780	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A_POS_MSMS_rep1:scan:2295	0.99	6	NoID
mzspec:MSV000087728:VGF158_D02_pos:scan:1749	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_Blank_POS_MSMS:scan:1906	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A5M_POS_MSMS_rep2:scan:3090	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A5M_POS_MSMS_rep1:scan:2172	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_QCMix_POS_MSMS:scan:1777	0.99	6	NoID
mzspec:MSV000082463:160907_PMA_HC_H2O:scan:3558	0.99	6	NoID
mzspec:MSV000087728:VGF156_A12_pos:scan:1740	0.99	6	NoID
mzspec:MSV000087728:VGF159_G04_pos:scan:1758	0.99	6	NoID
mzspec:MSV000088187:DOM_Interlab-LCMS_lab22_A5M_POS_MSMS_rep3:scan:2077	0.99	6	NoID
