USI	Cosine	Matching Peaks	Status
mzspec:MSV000079274:1053.D_RG6_01_4979:scan:3267	0.85	4	NoID
mzspec:MSV000082719:20170313_S00027752_P:scan:839	0.81	5	NoID
mzspec:MSV000079274:1983.D_RB5_01_6670:scan:3241	0.81	4	NoID
mzspec:MSV000088732:5ugmL_Opti_NCE_20_2:scan:5631	0.8	5	NoID
mzspec:MSV000088732:5ugmL_Opti_NCE_20_1:scan:5624	0.8	5	NoID
mzspec:MSV000084314:MSV000080030:scan:3011657	0.79	5	NoID
mzspec:MSV000087904:Cl12_tetRdel_M8_3_NRPS_Scoelicolor_Ethylacetat:scan:5777	0.77	5	NoID
mzspec:MSV000082953:P1_D3:scan:3787	0.77	5	NoID
mzspec:MSV000079706:group3_P1_F8:scan:2712	0.77	5	NoID
mzspec:MSV000087904:pSK019_M20_Lassopeptide_Burkholderia_XAD:scan:6761	0.77	5	NoID
mzspec:MSV000079697:group3_P1_F8:scan:2712	0.77	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_19:scan:3377	0.77	5	NoID
mzspec:MSV000082953:P3_D3:scan:3734	0.76	5	NoID
mzspec:MSV000080559:H_2:scan:2622	0.76	5	NoID
mzspec:MSV000084753:F14_1:scan:4800	0.76	5	NoID
mzspec:MSV000084753:F35_1:scan:4843	0.76	5	NoID
mzspec:MSV000079706:group3_P2_C6:scan:2714	0.76	5	NoID
mzspec:MSV000079706:group3_P1_F5:scan:2676	0.76	5	NoID
mzspec:MSV000082953:P1_A2:scan:3868	0.76	5	NoID
mzspec:MSV000080559:N_4:scan:2683	0.76	5	NoID
mzspec:MSV000079697:group3_P1_F5:scan:2676	0.76	5	NoID
mzspec:MSV000079697:group3_P2_C6:scan:2714	0.76	5	NoID
mzspec:MSV000084314:MSV000081508:scan:587739	0.76	5	NoID
mzspec:MSV000084314:MSV000085786:scan:5284	0.76	5	NoID
mzspec:MSV000083320:99576:scan:3447	0.76	5	NoID
mzspec:MSV000079706:group3_P1_F7:scan:2665	0.76	5	NoID
mzspec:MSV000079697:group3_P1_F7:scan:2665	0.76	5	NoID
mzspec:MSV000080559:I_4:scan:2607	0.76	5	NoID
mzspec:MSV000079274:1264.D_RH11_01_5320:scan:3273	0.76	4	NoID
mzspec:MSV000082953:P3_B9:scan:3880	0.75	5	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:4640	0.75	5	NoID
mzspec:MSV000082953:P2_A5:scan:3795	0.75	5	NoID
mzspec:MSV000082953:P3_D2:scan:3761	0.75	5	NoID
mzspec:MSV000082953:P3_A1:scan:3743	0.75	5	NoID
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_XAD:scan:7570	0.75	5	NoID
mzspec:MSV000082953:P1_D11:scan:3920	0.75	5	NoID
mzspec:MSV000087904:Cl44_10_M20_Lassopeptide_Burkholderia_XAD:scan:6733	0.75	5	NoID
mzspec:MSV000087904:Cl44_6_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:6085	0.75	5	NoID
mzspec:MSV000084753:F56_1:scan:4949	0.75	5	NoID
mzspec:MSV000080559:J_2:scan:2614	0.75	5	NoID
mzspec:MSV000080559:H_4:scan:2658	0.75	5	NoID
mzspec:MSV000084143:FullIIN_tunicates071919:scan:11757	0.75	5	NoID
mzspec:MSV000083729:Stromatolite_Tissue_112_pos:scan:3925	0.75	5	NoID
mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_SIRIUS:scan:1860	0.75	5	NoID
mzspec:MSV000087904:Cl44_14_2S4G_Lassopeptide_Burkholderia_XAD:scan:7571	0.75	5	NoID
mzspec:MSV000085786:SD_10_2018_24_b:scan:3454	0.75	5	NoID
mzspec:MSV000079714:group4_P2_A7:scan:2623	0.75	5	NoID
mzspec:MSV000082953:P1_C4:scan:3952	0.75	5	NoID
mzspec:MSV000082953:P1_C5:scan:3899	0.75	5	NoID
mzspec:MSV000079697:group4_P2_A7:scan:2623	0.75	5	NoID
mzspec:MSV000079697:group3_P2_B11:scan:2630	0.75	5	NoID
mzspec:MSV000084753:F14_3:scan:4924	0.75	5	NoID
mzspec:MSV000084753:FQCpool:scan:4805	0.75	5	NoID
mzspec:MSV000084753:F7_1:scan:4890	0.75	5	NoID
mzspec:MSV000079706:group3_P2_B11:scan:2630	0.75	5	NoID
mzspec:MSV000087904:Cl44_6_M20_Lassopeptide_Burkholderia_XAD:scan:6723	0.75	5	NoID
mzspec:MSV000087904:Cl12_tetRdel_M8_1_NRPS_Scoelicolor_Ethylacetat:scan:5757	0.75	5	NoID
mzspec:MSV000084753:F7_4:scan:4756	0.75	5	NoID
mzspec:MSV000082953:P4_C2:scan:3747	0.75	5	NoID
mzspec:MSV000082953:P4_A6:scan:3728	0.75	5	NoID
mzspec:MSV000082869:95592_R-H7:scan:2275	0.75	5	NoID
mzspec:MSV000079697:group3_P1_G4:scan:2592	0.75	5	NoID
mzspec:MSV000084753:F49_5:scan:4868	0.75	5	NoID
mzspec:MSV000084753:F56_4:scan:4773	0.75	5	NoID
mzspec:MSV000084753:F7_5:scan:4801	0.75	5	NoID
mzspec:MSV000079706:group3_P1_G4:scan:2592	0.75	5	NoID
mzspec:MSV000080559:O_2:scan:2704	0.75	5	NoID
mzspec:MSV000082083:Mo_2017_DOM_24:scan:3504	0.75	5	NoID
mzspec:MSV000082953:P4_C1:scan:3798	0.75	5	NoID
mzspec:MSV000082953:P3_B10:scan:3848	0.75	5	NoID
mzspec:MSV000082953:P2_A11:scan:3765	0.75	5	NoID
mzspec:MSV000082691:20140613_309_Positive_01:scan:939	0.75	5	NoID
mzspec:MSV000084314:MSV000081582:scan:4004116	0.75	5	NoID
mzspec:MSV000088732:5ugmL_Opti_NCE_20_3:scan:5624	0.75	4	NoID
mzspec:MSV000082953:P5_D8:scan:3725	0.74	5	NoID
mzspec:MSV000079706:group3_P2_C5:scan:2792	0.74	5	NoID
mzspec:MSV000082953:P1_A6:scan:3731	0.74	5	NoID
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5707	0.74	5	NoID
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_Butanol:scan:6428	0.74	5	NoID
mzspec:MSV000084753:F35_2:scan:4833	0.74	5	NoID
mzspec:MSV000079697:group3_P2_C5:scan:2792	0.74	5	NoID
mzspec:MSV000084753:F7_6:scan:4970	0.74	5	NoID
mzspec:MSV000085786:SD_10_2018_24_a:scan:3461	0.74	5	NoID
mzspec:MSV000084753:F21_2:scan:4753	0.74	5	NoID
mzspec:MSV000084753:F14_5:scan:4932	0.74	5	NoID
mzspec:MSV000084753:F21_5:scan:4920	0.74	5	NoID
mzspec:MSV000083729:Stromatolite_Tissue_115_pos:scan:4090	0.74	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_2A-L_pos:scan:4140	0.74	4	NoID
mzspec:MSV000080559:L_4:scan:2675	0.73	5	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:851	0.73	5	NoID
mzspec:MSV000082433:stdmix_5ugmL:scan:2590	0.73	5	NoID
mzspec:MSV000082433:blank_extraction:scan:2376	0.73	5	NoID
mzspec:MSV000084314:MSV000080559:scan:8764	0.73	5	NoID
mzspec:MSV000083320:99630:scan:3470	0.73	5	NoID
mzspec:MSV000083320:99614:scan:3500	0.73	5	NoID
mzspec:MSV000084314:MSV000080142:scan:146874	0.73	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_107_pos:scan:3997	0.73	4	NoID
mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_XAD:scan:7607	0.73	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_2D-L_pos:scan:4486	0.73	4	NoID
mzspec:MSV000079274:1408.D_BE2_01_4404:scan:3202	0.73	4	NoID
mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_Butanol:scan:6355	0.72	5	NoID
mzspec:MSV000084753:F14_2:scan:4740	0.72	5	NoID
mzspec:MSV000081580:V6_BP2_RG2_01_15941:scan:3715	0.72	5	NoID
mzspec:MSV000084314:MSV000082083:scan:170688	0.72	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_25:scan:3469	0.72	4	NoID
mzspec:MSV000087904:Cl44_10_2S4G_Lassopeptide_Burkholderia_XAD:scan:7573	0.72	4	NoID
mzspec:MSV000079706:group3_P2_C7:scan:2732	0.72	4	NoID
mzspec:MSV000084314:MSV000087904:scan:39652	0.72	4	NoID
mzspec:MSV000079697:group3_P2_C7:scan:2732	0.72	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_1D_pos:scan:4617	0.72	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_109_pos:scan:4042	0.72	4	NoID
mzspec:MSV000079706:group3_P1_F4:scan:2690	0.72	4	NoID
mzspec:MSV000080142:Plate1_QC4:scan:2530	0.72	4	NoID
mzspec:MSV000079697:group3_P1_F4:scan:2690	0.72	4	NoID
mzspec:MSV000084314:MSV000086926:scan:298951	0.72	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_95_pos:scan:4300	0.72	4	NoID
mzspec:MSV000080142:Plate1_QC2:scan:2651	0.72	4	NoID
mzspec:MSV000084753:F21_6:scan:4825	0.71	5	NoID
mzspec:MSV000080335:Resusp_solvent:scan:3311	0.71	5	NoID
mzspec:MSV000080559:I_3:scan:2670	0.71	5	NoID
mzspec:MSV000080030:AD4_v5_Wallet Back_GD4_01_22826:scan:3626	0.71	5	NoID
mzspec:MSV000083729:Stromatolite_Tissue_96_pos:scan:4315	0.71	4	NoID
mzspec:MSV000082953:P2_C6:scan:3761	0.71	4	NoID
mzspec:MSV000087904:pCAP03_M8_NRPS_Scoelicolor_Ethylacetat:scan:5900	0.71	4	NoID
mzspec:MSV000088021:Mo_2019_447:scan:3583	0.71	4	NoID
mzspec:MSV000079697:group3_P2_C8:scan:2647	0.71	4	NoID
mzspec:MSV000079706:group3_P2_C8:scan:2647	0.71	4	NoID
mzspec:MSV000086926:20200303_DOM_IB_SZ_1:scan:1937	0.71	4	NoID
mzspec:MSV000087006:20200303_DOM_IB_SZ_1:scan:1937	0.71	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_31:scan:3512	0.71	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_110_pos:scan:4002	0.71	4	NoID
mzspec:MSV000087904:Cl44_10_M9_Lassopeptide_Burkholderia_XAD:scan:6726	0.71	4	NoID
mzspec:MSV000083383:S_ATX-3:scan:4797	0.7	4	NoID
mzspec:MSV000082953:P2_C4:scan:3762	0.7	4	NoID
mzspec:MSV000087904:Cl44_14_M20_Lassopeptide_Burkholderia_XAD:scan:6683	0.7	4	NoID
mzspec:MSV000083729:Stromatolite_Tissue_104_pos:scan:4097	0.7	4	NoID
mzspec:MSV000084314:MSV000085018:scan:10380	0.7	4	NoID
mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_with_IIN:scan:1860	0.7	4	NoID
mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_no_IIN:scan:1860	0.7	4	NoID
mzspec:MSV000082953:P4_C3:scan:3809	0.7	4	NoID
mzspec:MSV000083320:99613:scan:3510	0.7	4	NoID
mzspec:MSV000083320:99292:scan:3565	0.7	4	NoID
mzspec:MSV000087904:pSK019_M9_Lassopeptide_Burkholderia_XAD:scan:6860	0.7	4	NoID
mzspec:MSV000082083:Mo_2017_DOM_29:scan:3514	0.7	4	NoID
mzspec:MSV000082869:95147_R-F2:scan:2231	0.7	4	NoID
